device_id,visit_id,venue_id,visit_start_time,visit_end_time,visit_lat,visit_long,visit_weight,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long
5bf9fd389b4b8509dbea3521,5c53a40d7bc5de068485b34d,1e5fcd8d57a10111defbe772,2019-01-31 05:20:00,2019-01-31 07:06:00,34.04236602783203,-84.3418197631836,13.132352405361189,0.0,34.27383376539752,-84.14220377499518,34.03307664943925,-84.3610212413192
5a97d6a006e92f049651e476,5bfc42504a706d0a189ec9bc,1e5fcd8d57a10111defbe772,2018-11-26 06:18:00,2018-11-26 07:13:00,34.04254913330078,-84.34162902832031,16.921395221787733,48.348300767148146,34.19354451967111,-84.42610451939727,34.21633195751702,-84.39795160824633
5a97d6a006e92f049651e476,5bfda21ef06b560a2c154648,1e5fcd8d57a10111defbe772,2018-11-27 06:35:00,2018-11-27 07:34:00,34.04253387451172,-84.3416748046875,17.022973242258853,48.348300767148146,34.194432480652914,-84.4265249323838,34.21526854147195,-84.40099229266555
5b64d3433860a109e32042ed,5bfc75841904f309de8b1546,1e5fcd8d57a10111defbe772,2018-11-26 11:17:00,2018-11-26 11:48:00,34.04254150390625,-84.34159088134766,19.831455237139092,0.0,33.40117075818927,-86.81403838039992,33.51609777401232,-86.79156428476355
5af1487da4fd3808707038fa,5bfc68f32f65d20920309106,1e5fcd8d57a10111defbe772,2018-11-26 11:23:00,2018-11-26 11:49:00,34.04243469238281,-84.34166717529297,22.62982794033186,0.0,34.04272218633368,-84.3680798095245,,
5bf9ffa39b4b850a70ea3531,5bfcebe82d77d00912c6f729,1e5fcd8d57a10111defbe772,2018-11-26 18:44:00,2018-11-26 20:20:00,34.04254913330078,-84.34231567382812,43.38891017348186,0.0,34.031489944641585,-84.32991599867147,34.15800878074905,-84.40269960528443
5bf9ffa39b4b850a70ea3531,5bff8c26246acb090d69274c,1e5fcd8d57a10111defbe772,2018-11-28 19:17:00,2018-11-28 20:40:00,34.042457580566406,-84.34219360351562,43.93960002866346,0.0,34.03211693188161,-84.3292237820388,34.15785509246689,-84.40214980753483
5bf9ffa39b4b850a70ea3531,5c00fbef62eaf70a85f1dd2c,1e5fcd8d57a10111defbe772,2018-11-29 19:05:00,2018-11-29 20:30:00,34.04247283935547,-84.34207916259766,43.908932166627366,0.0,34.02993853451935,-84.32771615259574,34.15846114060839,-84.40321250949013
5bf9ffa39b4b850a70ea3531,5c03bf70448af10b04739d80,1e5fcd8d57a10111defbe772,2018-12-01 08:31:00,2018-12-01 09:52:00,34.042442321777344,-84.34230041503906,43.82074284177496,0.0,34.031204103409635,-84.3311262345372,34.1588296174901,-84.40252226155576
5bf9ffa39b4b850a70ea3531,5c0490193eeabc0a7b9539cf,1e5fcd8d57a10111defbe772,2018-12-02 08:05:00,2018-12-02 09:47:00,34.04247283935547,-84.3421630859375,44.02336732149512,0.0,34.02989352300362,-84.3303802343007,34.15788008817375,-84.40304836793952
5bf9ffa39b4b850a70ea3531,5c07ad61f75b530a2812c487,1e5fcd8d57a10111defbe772,2018-12-04 20:41:00,2018-12-04 21:20:00,34.04243469238281,-84.34207916259766,44.07447130230344,0.0,34.02947106970596,-84.33015069922138,34.15842278011045,-84.40377394699476
5bf9ffa39b4b850a70ea3531,5c08e32437c84309df5f445a,1e5fcd8d57a10111defbe772,2018-12-05 20:54:00,2018-12-05 21:49:00,34.04246520996094,-84.34223175048828,44.176571153996676,0.0,34.0321667886808,-84.32931308412051,34.15716615172536,-84.40351625800713
5bf9ffa39b4b850a70ea3531,5c0a4655e70843099ceabcf7,1e5fcd8d57a10111defbe772,2018-12-06 21:10:00,2018-12-06 22:31:00,34.04246520996094,-84.34204864501953,44.07386622159873,0.0,34.03038848069392,-84.3283541730394,34.15755856109253,-84.40254069569333
5bf9ffa39b4b850a70ea3531,5c0c4a9e8cb3c708fae2146c,1e5fcd8d57a10111defbe772,2018-12-08 09:57:00,2018-12-08 10:59:00,34.042457580566406,-84.34175109863281,42.33356884259344,0.0,34.03181895222908,-84.33050999060211,34.158015578840505,-84.40300179048822
5bf9ffa39b4b850a70ea3531,5c14a4a55b8d01092154b374,1e5fcd8d57a10111defbe772,2018-12-14 17:44:00,2018-12-14 19:05:00,34.042503356933594,-84.34202575683594,42.887150384442066,0.0,34.031977775548846,-84.33005633390172,34.15791818736468,-84.40308177242942
5bf9ffa39b4b850a70ea3531,5c1a1758be100606c3a3427d,1e5fcd8d57a10111defbe772,2018-12-18 19:38:00,2018-12-18 20:49:00,34.042503356933594,-84.34208679199219,43.98546278556249,0.0,34.03075393800369,-84.32892060101261,34.15850949869239,-84.4010634609826
5bf9ffa39b4b850a70ea3531,5c1c13bd66087606d64e2de1,1e5fcd8d57a10111defbe772,2018-12-20 08:24:00,2018-12-20 09:46:00,34.04242706298828,-84.34193420410156,41.540979001191495,0.0,34.030321772786124,-84.3275564146535,34.15866393428088,-84.40429932275717
5bf9ffa39b4b850a70ea3531,5c1e04356b4f60063812bd46,1e5fcd8d57a10111defbe772,2018-12-21 19:47:00,2018-12-21 21:04:00,34.04247283935547,-84.3421859741211,41.85746991270683,0.0,34.03082834389493,-84.3285478318474,34.157218518644235,-84.40339009887668
5bf9ffa39b4b850a70ea3531,5c24a5bee57f3906f1d6e696,1e5fcd8d57a10111defbe772,2018-12-26 19:43:00,2018-12-26 20:33:00,34.04249572753906,-84.34203338623047,43.51062249950612,0.0,34.02937547731201,-84.33094603505417,34.156322941705305,-84.40382390197897
5bf9ffa39b4b850a70ea3531,5c2659e3c7ed4706c035c5cb,1e5fcd8d57a10111defbe772,2018-12-27 20:11:00,2018-12-27 21:50:00,34.042694091796875,-84.34175872802734,43.713298794901675,0.0,34.03211464898788,-84.3288268594986,34.1574712651635,-84.40288425356778
5bf9ffa39b4b850a70ea3531,5c27587ec8c73a0635eca867,1e5fcd8d57a10111defbe772,2018-12-28 17:50:00,2018-12-28 19:44:00,34.042442321777344,-84.34207916259766,43.72832345803682,0.0,34.03076114286965,-84.32971784402045,34.157633825734685,-84.40353272771381
5bf9ffa39b4b850a70ea3531,5c2e1d97be9d310713d1ec57,1e5fcd8d57a10111defbe772,2019-01-02 20:47:00,2019-01-03 15:05:00,34.04247283935547,-84.34228515625,43.95849467297358,0.0,34.030517448413704,-84.32961178416161,34.15803172704887,-84.40310279373439
5bf9ffa39b4b850a70ea3531,5c35d27e79006e05d7456ca1,1e5fcd8d57a10111defbe772,2019-01-07 19:14:00,2019-01-07 20:10:00,34.04241943359375,-84.34214782714844,44.95086605792514,0.0,34.02965113931377,-84.32870368738885,34.157055337779006,-84.40242681079702
5bf9ffa39b4b850a70ea3531,5c366b89b69cad06b4aef7ce,1e5fcd8d57a10111defbe772,2019-01-08 19:34:00,2019-01-08 20:41:00,34.04246520996094,-84.3421401977539,44.880523889599004,0.0,34.02967743007307,-84.32873392393591,34.15804244650239,-84.40184019702781
5bf9ffa39b4b850a70ea3531,5c3759324fe83f0629e62b2a,1e5fcd8d57a10111defbe772,2019-01-09 22:19:00,2019-01-09 23:26:00,34.042442321777344,-84.3421630859375,44.88232757081688,0.0,34.03079851774911,-84.33004058715375,34.15777393029438,-84.40340480962324
5bf9ffa39b4b850a70ea3531,5c387a9a26ec9f06257fae5c,1e5fcd8d57a10111defbe772,2019-01-10 20:06:00,2019-01-10 20:56:00,34.042457580566406,-84.34212493896484,44.78517483180045,0.0,34.0306529298187,-84.32891669417019,34.15769271609687,-84.4015381951354
5bf9ffa39b4b850a70ea3531,5c3a35b6004800060a90b354,1e5fcd8d57a10111defbe772,2019-01-11 19:41:00,2019-01-11 20:49:00,34.04243469238281,-84.34207153320312,43.41296733578049,0.0,34.031457753377694,-84.32865469419133,34.15891648940362,-84.40338981643451
5bf9ffa39b4b850a70ea3531,5c3be461004800067f14d6a4,1e5fcd8d57a10111defbe772,2019-01-13 12:24:00,2019-01-13 13:10:00,34.04248046875,-84.34208679199219,44.115781995097336,0.0,34.030087356727115,-84.32945090629775,34.158807389259486,-84.40479421817878
5bf9ffa39b4b850a70ea3531,5c3f778e791f3805d1761867,1e5fcd8d57a10111defbe772,2019-01-15 19:04:00,2019-01-15 20:03:00,34.042625427246094,-84.34191131591797,43.41199150216725,0.0,34.03043552997706,-84.32908204176341,34.15891088145971,-84.4025077877507
5bf9ffa39b4b850a70ea3531,5c43f45dc369f406808ba579,1e5fcd8d57a10111defbe772,2019-01-19 09:46:00,2019-01-19 10:57:00,34.04243469238281,-84.3420639038086,43.55992351084122,0.0,34.03119166150302,-84.33140863213467,34.15693394206044,-84.40316995015314
5bf9ffa39b4b850a70ea3531,5c455bf2db1f6606e3291af3,1e5fcd8d57a10111defbe772,2019-01-20 09:15:00,2019-01-20 11:01:00,34.04246520996094,-84.34217834472656,43.5320365745504,0.0,34.03126016968973,-84.3294309015977,34.15754049556116,-84.40316760001664
5bf9ffa39b4b850a70ea3531,5c484c7f4be29206b14acfd8,1e5fcd8d57a10111defbe772,2019-01-22 19:49:00,2019-01-22 21:11:00,34.042457580566406,-84.34172058105469,42.682734582660316,0.0,34.030895571311184,-84.33023365371791,34.157624590700856,-84.40410225328954
5bf9ffa39b4b850a70ea3531,5c49ea5af084ba06498cd493,1e5fcd8d57a10111defbe772,2019-01-23 19:40:00,2019-01-23 20:53:00,34.042457580566406,-84.34215545654297,42.285426692291274,0.0,34.03065462016946,-84.32970928705228,34.157795021255126,-84.40354591280867
5bf9ffa39b4b850a70ea3531,5c4e617b8356e5062ca5ce5c,1e5fcd8d57a10111defbe772,2019-01-27 08:00:00,2019-01-27 08:54:00,34.04246520996094,-84.34204864501953,42.33214234566591,0.0,34.03061907032202,-84.32947242731743,34.157616345960804,-84.40278818572277
5bf9ffa39b4b850a70ea3531,5c510585487b0b05cfb243d3,1e5fcd8d57a10111defbe772,2019-01-29 08:26:00,2019-01-29 09:29:00,34.042449951171875,-84.34209442138672,42.81661285587671,0.0,34.0299417911958,-84.32904284539592,34.15821183517315,-84.40158284430728
5bf9ffa39b4b850a70ea3531,5c52d850c7c30106f015fb7a,1e5fcd8d57a10111defbe772,2019-01-30 18:56:00,2019-01-30 20:19:00,34.042457580566406,-84.34207916259766,42.97773459454127,0.0,34.02973110296202,-84.33070461663335,34.15782175517497,-84.40278531066511
5bf9ffa39b4b850a70ea3531,5c5499a9ac9daf066daf3e08,1e5fcd8d57a10111defbe772,2019-01-31 18:38:00,2019-01-31 20:01:00,34.042518615722656,-84.34209442138672,42.568817882279255,0.0,34.0303287653126,-84.32900803756218,34.15862655509986,-84.40247131726422
5b4866613035e40cd05b9da2,5bfde22869c7a40a2d79618b,1e5fcd8d57a10111defbe772,2018-11-27 12:24:00,2018-11-27 12:40:00,34.04248046875,-84.34156036376953,31.636853603191796,0.0,30.505081235278322,-87.22639113568309,30.444047065403964,-87.23129025176249
5bda6eeb796f780a555fde9c,5bfe23793d63050b0b943f77,1e5fcd8d57a10111defbe772,2018-11-27 15:43:00,2018-11-27 16:07:00,34.04205322265625,-84.3426284790039,24.029217294120173,0.0,34.07422791122141,-84.32378496837703,,
5bda6eeb796f780a555fde9c,5c26111f8b4b02064170aab6,1e5fcd8d57a10111defbe772,2018-12-27 17:38:00,2018-12-27 18:04:00,34.04204559326172,-84.34263610839844,22.355115367681755,0.0,34.07514231365305,-84.32353080943943,,
5bda6eeb796f780a555fde9c,5c2eafded7ca99067140a30f,1e5fcd8d57a10111defbe772,2019-01-03 06:56:00,2019-01-03 07:14:00,34.04210662841797,-84.34261322021484,21.855004531212508,0.0,34.07391428379703,-84.32467251441717,,
5bf45771ec88da4d9569c40e,5c008a6f27594909676b7e47,1e5fcd8d57a10111defbe772,2018-11-29 12:42:00,2018-11-29 13:08:00,34.042633056640625,-84.34272003173828,43.908932166627366,0.0,34.035812711186004,-84.32483052853605,33.9053717771625,-84.35561942704474
5c7d3685e1334507276f114d,5c7d4ad7b81a31060364bfcd,1e5fcd8d57a10111defbe772,2018-11-29 16:56:00,2018-11-29 18:01:00,34.04253387451172,-84.34181213378906,17.997995376586914,0.0,34.15112850918509,-84.4826766369505,34.07553566517607,-84.29499726056524
5c7d3685e1334507276f114d,5c7d4c20d622b206b6e9c433,1e5fcd8d57a10111defbe772,2018-12-02 17:49:00,2018-12-02 18:55:00,34.04259490966797,-84.34176635742188,17.927993774414062,0.0,34.15385350039624,-84.48182607406162,34.07601442808496,-84.29547109409052
5c7d3685e1334507276f114d,5c7d4e27f0dd0206eb158e6d,1e5fcd8d57a10111defbe772,2018-12-10 23:02:00,2018-12-10 23:51:00,34.04240417480469,-84.34174346923828,17.8986873626709,0.0,34.15338909522139,-84.48308375585752,34.07448368089921,-84.29686671107709
5940ffb7a42aab25d1e2bb97,5c00f54243bed20a419aa9e5,1e5fcd8d57a10111defbe772,2018-11-29 16:57:00,2018-11-29 18:12:00,34.042503356933594,-84.34212493896484,25.409447951711133,75.5051545877349,34.11874349933972,-84.46913956643299,33.90469133386165,-84.24866939883715
5bed18aad9d70c0a560bab79,5c0108e72a278e0b3a3f80a9,1e5fcd8d57a10111defbe772,2018-11-29 18:07:00,2018-11-29 18:59:00,34.04254913330078,-84.34165954589844,23.934594983017814,0.0,34.02373973613467,-84.60993581875394,34.06021168712606,-84.32636099103806
5bed18aad9d70c0a560bab79,5c02cf32a22b4b0a489115e8,1e5fcd8d57a10111defbe772,2018-11-30 18:50:00,2018-11-30 19:43:00,34.04267883300781,-84.34188079833984,24.123777793900846,0.0,34.025924292791345,-84.60982064368648,34.05912271048436,-84.3233607780148
5bed18aad9d70c0a560bab79,5c08f0e3e8d76d0949174beb,1e5fcd8d57a10111defbe772,2018-12-05 18:39:00,2018-12-05 19:32:00,34.04246520996094,-84.34178161621094,24.33247444613882,0.0,34.02337239647361,-84.60748348938027,34.06084024661329,-84.32447472831117
5bfca4a97ea9ff0990bc38b2,5c03e2e25ebddd0a3482ce61,1e5fcd8d57a10111defbe772,2018-12-01 10:40:00,2018-12-01 12:14:00,34.04247283935547,-84.34186553955078,33.595469975813494,0.0,34.04657510924586,-84.35585051371476,33.850983765702196,-84.36576619958221
5bfca4a97ea9ff0990bc38b2,5c057eddb4ecd809ca691f3c,1e5fcd8d57a10111defbe772,2018-12-03 06:21:00,2018-12-03 07:22:00,34.042213439941406,-84.34199523925781,34.70574805836189,0.0,34.04555321542324,-84.35547544786036,33.85347024861618,-84.36774345321629
5bfca4a97ea9ff0990bc38b2,5c1d1210b17f6f05b51df663,1e5fcd8d57a10111defbe772,2018-12-21 05:37:00,2018-12-21 07:01:00,34.04254913330078,-84.3420181274414,31.657184294500624,0.0,34.04520782421633,-84.35412578888992,33.85143841324908,-84.36760838535639
5bfca4a97ea9ff0990bc38b2,5c2d602a9353b30606353cc9,1e5fcd8d57a10111defbe772,2019-01-02 05:55:00,2019-01-02 07:33:00,34.04255676269531,-84.34198760986328,31.94654386378938,0.0,34.04410198333182,-84.3551614773969,33.852079850613116,-84.36676643400513
5bfca4a97ea9ff0990bc38b2,5c2fb25ea687be071235d0ce,1e5fcd8d57a10111defbe772,2019-01-04 06:02:00,2019-01-04 07:22:00,34.042449951171875,-84.34200286865234,31.607003826189604,0.0,34.04565936375888,-84.35573775991341,33.85111628189744,-84.36661265382197
5bfca4a97ea9ff0990bc38b2,5c36b6364c4c5906d4e7e01a,1e5fcd8d57a10111defbe772,2019-01-09 05:53:00,2019-01-09 06:55:00,34.042518615722656,-84.3421630859375,32.68590903056118,0.0,34.04595598690198,-84.35599076139223,33.852399535286985,-84.36659885641866
5bfca4a97ea9ff0990bc38b2,5c3adc9d408d6d05d605ef29,1e5fcd8d57a10111defbe772,2019-01-12 09:18:00,2019-01-12 11:23:00,34.04261016845703,-84.34185028076172,31.604116352190633,0.0,34.04502281401617,-84.35586672571115,33.85179491395633,-84.36582177498461
5bfca4a97ea9ff0990bc38b2,5c4109d019ae5c069896112a,1e5fcd8d57a10111defbe772,2019-01-17 05:57:00,2019-01-17 07:52:00,34.042503356933594,-84.34185791015625,32.07792226332771,0.0,34.0446036414312,-84.35463769026596,33.85254019602227,-84.36711000328818
5bfca4a97ea9ff0990bc38b2,5c43fa1a03f646065ca5bbe3,1e5fcd8d57a10111defbe772,2019-01-19 12:10:00,2019-01-19 12:30:00,34.04254150390625,-84.34272766113281,30.805952753101373,0.0,34.04549014429875,-84.35596154926378,33.852248267743725,-84.3678373797368
5bfca4a97ea9ff0990bc38b2,5c46b1333f2bdb065131091f,1e5fcd8d57a10111defbe772,2019-01-21 11:54:00,2019-01-21 13:09:00,34.04265594482422,-84.34210968017578,30.436875611146846,0.0,34.0461456024821,-84.35597823077528,33.85186828515079,-84.36502726834252
5bfca4a97ea9ff0990bc38b2,5c48d8c3bac9f905e214d445,1e5fcd8d57a10111defbe772,2019-01-23 04:58:00,2019-01-23 06:56:00,34.04253387451172,-84.34202575683594,30.72655729771022,0.0,34.04553165484393,-84.3568800437933,33.85164451965534,-84.36677516252264
5bf01ccbc97f2677d787ba78,5c03192a2ddf030a0cb9fac5,1e5fcd8d57a10111defbe772,2018-12-01 18:23:00,2018-12-01 19:05:00,34.04248809814453,-84.34208679199219,55.61174500482701,0.0,34.02810650075586,-84.32391420440035,34.02900201146057,-84.33747120576727
5d060454c42b7c065c438ebc,5d0b596e2fe01305b37184a5,1e5fcd8d57a10111defbe772,2018-12-02 10:02:00,2018-12-02 10:21:00,34.042816162109375,-84.3416748046875,31.326807022094727,0.0,34.07497989904697,-84.35668203590905,33.91692965042705,-84.38052183955273
5c03ce285ebddd146fad9962,5c058b2241d4cd09c33135e7,1e5fcd8d57a10111defbe772,2018-12-03 06:49:00,2018-12-03 07:28:00,34.04253387451172,-84.34180450439453,16.958888562871557,0.0,34.20355611406009,-84.36203283421536,34.070351129349525,-84.26491666795832
5baba7e75383ce2dce1aee46,5c05cf0e089691095aba92c7,1e5fcd8d57a10111defbe772,2018-12-03 11:43:00,2018-12-03 13:23:00,34.04247283935547,-84.34175109863281,23.529170796589696,0.0,34.46503512738913,-84.50974287134356,34.04971158071841,-84.33531010554985
5baba7e75383ce2dce1aee46,5c072ebe7e18ab0acbaa8789,1e5fcd8d57a10111defbe772,2018-12-04 15:12:00,2018-12-04 15:56:00,34.04236602783203,-84.34188842773438,23.574499850987596,0.0,34.464859797812366,-84.510052835916,34.05058272686528,-84.33561880812191
5baba7e75383ce2dce1aee46,5c0871f533964009dcd66f27,1e5fcd8d57a10111defbe772,2018-12-05 13:30:00,2018-12-05 14:35:00,34.042442321777344,-84.34181213378906,23.414283189430606,0.0,34.464197115367725,-84.50897196654786,34.04897404748061,-84.33616244313805
5baba7e75383ce2dce1aee46,5c118fdf9d1cd70904ef9e87,1e5fcd8d57a10111defbe772,2018-12-12 12:58:00,2018-12-12 14:18:00,34.04243469238281,-84.34181213378906,23.67041463427623,0.0,34.46495812730145,-84.51131211476445,34.04964360213314,-84.33512504276622
58928607d0bab430aea17dee,5c087c6816aebc098911cc0e,1e5fcd8d57a10111defbe772,2018-12-05 12:59:00,2018-12-05 13:23:00,34.04210662841797,-84.3419418334961,25.93071384693615,70.18633491090954,34.02081528397777,-84.43967151881338,,
5b62c5271b3a9a0af14a6468,5c0a0b85abb2b708fda78498,1e5fcd8d57a10111defbe772,2018-12-06 13:00:00,2018-12-06 13:32:00,34.04249572753906,-84.34180450439453,34.79963083520758,0.0,34.03394879511585,-84.32244269653427,33.94041828454406,-84.2549901560497
5b62c5271b3a9a0af14a6468,5c207c79a1e84206fd2d7f11,1e5fcd8d57a10111defbe772,2018-12-23 11:44:00,2018-12-23 13:24:00,34.042388916015625,-84.3417739868164,32.593475343970916,0.0,34.03291872889506,-84.32200208213798,33.939831152945885,-84.25335640311513
5b62c5271b3a9a0af14a6468,5c3f6c8c8c6cf9062f3df29f,1e5fcd8d57a10111defbe772,2019-01-15 17:48:00,2019-01-15 19:49:00,34.042518615722656,-84.34193420410156,32.01719370213105,0.0,34.03382351762862,-84.32249336685662,33.94089643563862,-84.25307048669387
5a54ed03a42aab732fd9d688,5c0b519f7b43f4095f3355f1,1e5fcd8d57a10111defbe772,2018-12-07 16:20:00,2018-12-07 17:04:00,34.04248046875,-84.342041015625,28.22014155735067,71.30683370142266,34.06688529716899,-84.41686261241163,,
5a54ed03a42aab732fd9d688,5c0c4d054b8be30a2150924e,1e5fcd8d57a10111defbe772,2018-12-08 09:58:00,2018-12-08 10:48:00,34.04246520996094,-84.34212493896484,27.900559969174285,71.30683370142266,34.06680503293823,-84.41718324792421,,
5a54ed03a42aab732fd9d688,5c15cdd4e18a490959e442ba,1e5fcd8d57a10111defbe772,2018-12-15 15:57:00,2018-12-15 16:28:00,34.04247283935547,-84.34208679199219,28.137951376756046,71.30683370142266,34.06848525040454,-84.41701689594682,,
5a54ed03a42aab732fd9d688,5c354578ae006a0668c17f98,1e5fcd8d57a10111defbe772,2019-01-07 05:53:00,2019-01-07 07:07:00,34.042518615722656,-84.34192657470703,28.900400066457717,71.30683370142266,34.0667745593587,-84.41655422643127,,
5bc134942e34f029b66ae59d,5c0d2d294e9dc80a1043492b,1e5fcd8d57a10111defbe772,2018-12-09 09:33:00,2018-12-09 10:50:00,34.04242706298828,-84.34173583984375,22.920314723474583,0.0,34.073634022665914,-84.35869237375546,34.11063139512088,-84.2345757522951
5bc134942e34f029b66ae59d,5c0faabd5b29730abb2f152f,1e5fcd8d57a10111defbe772,2018-12-11 06:53:00,2018-12-11 08:05:00,34.04241180419922,-84.34178161621094,22.263482842556847,0.0,34.074232610344794,-84.35822870231779,34.10997246003177,-84.2366169304613
5bc134942e34f029b66ae59d,5c10f3f5a8f0a50a2a700080,1e5fcd8d57a10111defbe772,2018-12-12 06:17:00,2018-12-12 07:16:00,34.042442321777344,-84.341796875,21.809294505626962,0.0,34.07472060781886,-84.35761358292402,34.111289058062695,-84.23537207529729
5bc134942e34f029b66ae59d,5c1ab4a6ab48a3062fd34f6c,1e5fcd8d57a10111defbe772,2018-12-19 15:50:00,2018-12-19 16:28:00,34.04240417480469,-84.34174346923828,24.135990258474088,0.0,34.07445988033169,-84.35738270396278,34.110774533456556,-84.23522375479298
5b1f404e11ba7a0a22a43fd2,5c0ed5c4edb02309f7c08a83,1e5fcd8d57a10111defbe772,2018-12-10 09:12:00,2018-12-10 10:10:00,34.04242706298828,-84.34172821044922,22.560693155434834,0.0,34.01943112783792,-84.33277705538188,33.89772674279555,-84.38206338623691
59ca3d57d0bab44594dad9cd,5c0f0c3da7d79c09024e5e7f,1e5fcd8d57a10111defbe772,2018-12-10 13:36:00,2018-12-10 13:55:00,34.042625427246094,-84.34196472167969,22.65808683055623,61.403649538143185,34.021501219374464,-84.21718369971906,33.99554698579983,-84.07700232866448
5a4a77702c69b50f733fb142,5c0fae86042be209002dc92c,1e5fcd8d57a10111defbe772,2018-12-10 21:35:00,2018-12-10 22:36:00,34.042442321777344,-84.34168243408203,28.865628994813665,78.22615297357349,33.99700956336284,-84.28218695061318,,
5d0604f5c42b7c0591dd3681,5d0b713667e44a05f1ceb8a0,1e5fcd8d57a10111defbe772,2018-12-12 14:49:00,2018-12-12 15:41:00,34.042083740234375,-84.34220886230469,22.30835723876953,0.0,34.067760766934995,-84.28642750618,,
5c0d8e60a3595b5d17299717,5c1174d539bcda0a0894a7ff,1e5fcd8d57a10111defbe772,2018-12-12 15:40:00,2018-12-12 18:03:00,34.042579650878906,-84.3423080444336,67.33333130799994,0.0,33.906359607141326,-84.45081188836053,34.024199245559956,-84.26902216445316
5bb7712a79c9f4090caa19b4,5c12d2f3acf12d094c7ab3b6,1e5fcd8d57a10111defbe772,2018-12-13 10:46:00,2018-12-13 11:53:00,34.042457580566406,-84.34169006347656,22.39806084792523,0.0,34.0826532410934,-84.41910365911382,34.03158499796195,-84.36147289847143
5bb7712a79c9f4090caa19b4,5c1c7e58b17f6f0674e62082,1e5fcd8d57a10111defbe772,2018-12-20 16:38:00,2018-12-20 18:14:00,34.042457580566406,-84.34193420410156,20.300912497658974,0.0,34.08093622506319,-84.41716636231808,34.031872052996356,-84.3605869695293
5bb7712a79c9f4090caa19b4,5c1f194975f35706d99bd729,1e5fcd8d57a10111defbe772,2018-12-22 16:18:00,2018-12-22 18:23:00,34.04249572753906,-84.34190368652344,20.651117760738316,0.0,34.08210668829652,-84.41772743953558,34.03122034700382,-84.3633049603702
5c1222254950e70a480e7e8c,5c134ff7b4083c0a41def89b,1e5fcd8d57a10111defbe772,2018-12-13 14:51:00,2018-12-13 15:24:00,34.04259490966797,-84.34195709228516,30.614444747894282,0.0,34.06889267045617,-84.31982438046172,34.02364653195989,-84.3550419261293
5c1222254950e70a480e7e8c,5c3a1777408d6d05f125985b,1e5fcd8d57a10111defbe772,2019-01-11 18:33:00,2019-01-11 19:14:00,34.04255676269531,-84.3422622680664,29.937977319470303,0.0,34.06950652235139,-84.32043045985726,34.02276649122309,-84.35440455461166
5ba3a76b93198b0a541176b6,5c170a3b5f42c30a29dc18dc,1e5fcd8d57a10111defbe772,2018-12-16 15:10:00,2018-12-16 15:35:00,34.042335510253906,-84.34200286865234,22.101439382672403,0.0,34.01341665428121,-84.40999466107486,34.024152318795295,-84.45293960296948
5ae69503b0067e089b04ec3d,5c17047f78c25c09e5adf6f2,1e5fcd8d57a10111defbe772,2018-12-16 15:12:00,2018-12-16 15:37:00,34.04259490966797,-84.34190368652344,24.087980408574822,0.0,34.04551990515744,-84.45910824712459,34.02394453667367,-84.45266778098245
58e67839d0bab43454f4d0b9,5c19e13c4381050631c65ac9,1e5fcd8d57a10111defbe772,2018-12-18 15:06:00,2018-12-18 15:49:00,34.042076110839844,-84.34182739257812,32.18713134492066,93.87407514090167,34.05891101199453,-84.33384116953454,,
5b0d9c1998334648177adafc,5c199152ab48a3071361e697,1e5fcd8d57a10111defbe772,2018-12-18 15:17:00,2018-12-18 15:56:00,34.042747497558594,-84.34272003173828,172.31200737517074,0.0,33.70453269272763,-84.36324472800088,,
5bb5b2f638be790b7777a67b,5c1a09a2be100606b7a6371c,1e5fcd8d57a10111defbe772,2018-12-18 16:24:00,2018-12-18 17:26:00,34.04277038574219,-84.34268951416016,30.52181697354115,0.0,34.07672077279948,-84.27539579918508,34.09538917344654,-84.26701322282887
5bb5b2f638be790b7777a67b,5c2cb5c3db528d06469f7283,1e5fcd8d57a10111defbe772,2018-12-31 09:48:00,2018-12-31 12:48:00,34.04273223876953,-84.34290313720703,29.795935720209727,0.0,34.07714267819254,-84.27584087183358,34.09469283208889,-84.27008619463811
5bb5b2f638be790b7777a67b,5c2f59a521f80e06f1b816a6,1e5fcd8d57a10111defbe772,2019-01-03 16:03:00,2019-01-03 17:29:00,34.04267883300781,-84.34271240234375,30.058521732370092,0.0,34.07660536849231,-84.27560757528626,34.092928976932136,-84.2679158603641
5a745ad5a42aab57f43564c0,5c1a066ab74c9f0632a90ccd,1e5fcd8d57a10111defbe772,2018-12-18 16:26:00,2018-12-18 17:28:00,34.04253387451172,-84.34200286865234,22.33487315121435,70.7054597150373,34.076001554373406,-84.27596266085479,34.09585059564419,-84.27777320326311
599d98e6d0bab423b8faf05d,5c1cb63d9bd8ad05a6e9b727,1e5fcd8d57a10111defbe772,2018-12-20 20:27:00,2018-12-20 21:08:00,34.04314422607422,-84.34231567382812,21.524279562330726,75.56836026213249,34.49050878087021,-84.43588981259889,34.47173340205739,-84.52065825089241
5bf0a6990182e5099832d18e,5c2014956ecd9905be68c112,1e5fcd8d57a10111defbe772,2018-12-23 10:10:00,2018-12-23 12:20:00,34.042457580566406,-84.3420639038086,45.11851582210735,0.0,35.07558464976584,-85.29212834009684,34.91184999143127,-85.13505693172316
